date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-27 00:00:00,30,21,0.0,11.6,6,1,71,02:00 PM,02:02 AM,06:36 AM,06:09 PM,21,25,27,25,7,0,79,0.0,1011,22,10,13,6
2018-01-27 06:00:00,30,21,0.0,11.6,6,6,71,02:00 PM,02:02 AM,06:36 AM,06:09 PM,20,27,27,26,11,0,70,0.0,1013,24,10,356,9
2018-01-27 12:00:00,30,21,0.0,11.6,6,7,71,02:00 PM,02:02 AM,06:36 AM,06:09 PM,15,30,30,30,22,0,41,0.0,1011,30,10,56,19
2018-01-27 18:00:00,30,21,0.0,11.6,6,6,71,02:00 PM,02:02 AM,06:36 AM,06:09 PM,18,25,25,23,28,0,71,0.0,1012,23,10,65,15
2018-01-28 00:00:00,29,20,0.0,11.6,6,1,78,02:57 PM,03:03 AM,06:36 AM,06:10 PM,20,23,25,23,14,0,84,0.0,1011,21,10,26,10
2018-01-28 06:00:00,29,20,0.0,11.6,6,6,78,02:57 PM,03:03 AM,06:36 AM,06:10 PM,19,26,26,24,12,7,74,0.0,1014,24,10,359,10
2018-01-28 12:00:00,29,20,0.0,11.6,6,7,78,02:57 PM,03:03 AM,06:36 AM,06:10 PM,16,30,30,29,26,1,44,0.0,1011,29,10,51,22
2018-01-28 18:00:00,29,20,0.0,11.6,6,6,78,02:57 PM,03:03 AM,06:36 AM,06:10 PM,18,25,25,23,24,3,75,0.0,1013,23,10,41,13
2018-01-29 00:00:00,29,20,0.0,11.6,6,1,86,03:58 PM,04:05 AM,06:36 AM,06:10 PM,19,21,24,21,22,17,88,0.0,1012,21,10,10,12
2018-01-29 06:00:00,29,20,0.0,11.6,6,6,86,03:58 PM,04:05 AM,06:36 AM,06:10 PM,19,26,26,24,19,14,72,0.0,1014,24,10,27,15
2018-01-29 12:00:00,29,20,0.0,11.6,6,7,86,03:58 PM,04:05 AM,06:36 AM,06:10 PM,16,30,30,29,26,3,47,0.0,1013,29,10,57,22
2018-01-29 18:00:00,29,20,0.0,11.6,6,6,86,03:58 PM,04:05 AM,06:36 AM,06:10 PM,19,25,25,23,24,0,79,0.0,1014,23,10,40,14
2018-01-30 00:00:00,29,20,0.0,11.6,6,1,93,05:02 PM,05:08 AM,06:36 AM,06:10 PM,19,21,21,21,20,13,89,0.0,1014,21,10,355,11
2018-01-30 06:00:00,29,20,0.0,11.6,6,6,93,05:02 PM,05:08 AM,06:36 AM,06:10 PM,20,26,26,25,13,0,75,0.0,1015,23,10,351,11
2018-01-30 12:00:00,29,20,0.0,11.6,6,7,93,05:02 PM,05:08 AM,06:36 AM,06:10 PM,14,29,29,29,24,0,38,0.0,1012,29,10,53,21
2018-01-30 18:00:00,29,20,0.0,11.6,6,6,93,05:02 PM,05:08 AM,06:36 AM,06:10 PM,17,25,25,23,25,0,69,0.0,1014,22,10,44,13
2018-01-31 00:00:00,30,19,0.0,11.6,6,1,97,06:06 PM,06:08 AM,06:36 AM,06:11 PM,19,22,25,22,13,0,80,0.0,1013,20,10,4,9
2018-01-31 06:00:00,30,19,0.0,11.6,6,6,97,06:06 PM,06:08 AM,06:36 AM,06:11 PM,18,26,26,24,12,0,70,0.0,1015,23,10,337,11
2018-01-31 12:00:00,30,19,0.0,11.6,6,8,97,06:06 PM,06:08 AM,06:36 AM,06:11 PM,13,30,30,30,20,0,35,0.0,1013,30,10,61,18
2018-01-31 18:00:00,30,19,0.0,11.6,6,6,97,06:06 PM,06:08 AM,06:36 AM,06:11 PM,16,25,25,23,23,0,64,0.0,1015,22,10,53,12
2018-02-01 00:00:00,30,18,0.0,11.6,6,1,88,07:08 PM,07:06 AM,06:36 AM,06:11 PM,17,22,25,22,13,0,72,0.0,1014,19,10,330,9
